Time UTC,Temperature (°C),Pressure (mm Hg),Humidity (%),CO2 (ppm),DUST TSP (µg m³),DUST PM2.5 (µg m³),DUST PM10 (µg m³),Time-local,door,window,occupancy,Time (+07:00),Temperature (°C)_lounge,Humidity (%)_lounge,CO2 (ppm)_lounge
45054.31727,26.19,749.5087,19.36,548,48,41,48,0.317349537,open,closed,0,45054.31806,24.9,27,560.8
45054.31866,26.2,749.51624,19.27,548,48,42,48,0.318738426,open,closed,0,45054.31944,24.9,27,561.25
45054.32005,26.21,749.51624,19.37,548,50,42,50,0.320127315,open,closed,0,45054.32083,24.9,27,561.25
45054.32145,26.22,749.5012,19.34,548,48,42,48,0.321516204,open,closed,0,45054.32222,24.9,27,561.25
45054.32284,26.23,749.5087,19.2,545,50,43,50,0.322905093,open,closed,0,45054.32361,24.9,27,559
45054.32422,26.24,749.52374,19.25,549,46,42,46,0.324293981,open,closed,0,45054.325,24.9,27,559
45054.32561,26.25,749.51624,19.25,548,48,40,48,0.32568287,open,closed,0,45054.32639,24.9,27,558.75
45054.327,26.26,749.52374,19.23,547,48,41,48,0.327071759,open,closed,0,45054.32778,24.9,27,558.75
45054.32839,26.27,749.52374,19.3,549,47,41,47,0.328460648,open,closed,0,45054.32917,24.9,27,558.75
45054.32978,26.28,749.51624,19.25,548,50,43,50,0.329849537,open,closed,0,45054.33056,24.9,27,559
45054.33117,26.29,749.51624,19.23,548,47,41,47,0.331238426,open,closed,0,45054.33194,24.9,27,559
45054.33256,26.31,749.51624,19.16,545,48,43,48,0.332627315,open,closed,0,45054.33333,24.9,27,558.75
45054.33395,26.32,749.51624,19.23,546,47,40,47,0.334016204,open,closed,0,45054.33472,24.9,27,558.75
45054.33535,26.34,749.52374,19.23,547,46,40,46,0.335405093,open,closed,0,45054.33611,24.9,27,558.75
45054.33674,26.35,749.51624,19.2,547,50,42,50,0.336793981,open,closed,0,45054.3375,24.9,27,558.8
45054.33813,26.36,749.5087,19.15,546,48,42,48,0.33818287,open,closed,0,45054.33889,24.9,27,558.8
45054.33951,26.37,749.5012,19.2,545,45,40,45,0.339571759,open,closed,0,45054.34028,24.9,27,557.5
45054.3409,26.38,749.5012,19.14,545,44,40,44,0.340960648,open,closed,0,45054.34167,24.9,27,557.5
45054.34229,26.38,749.4787,19.15,545,46,40,46,0.342349537,open,closed,0,45054.34306,24.9,27,557.5
45054.34368,26.39,749.46375,19.1,545,43,40,43,0.343738426,open,closed,0,45054.34444,24.9,27,558.2
45054.34507,26.4,749.46375,19.16,544,47,41,47,0.345127315,open,closed,0,45054.34583,24.9,27,558.2
45054.34646,26.4,749.45624,19.16,543,47,41,47,0.346516204,open,closed,0,45054.34722,24.9,27,557.5
45054.34785,26.42,749.4487,19.11,544,50,41,50,0.347905093,open,closed,0,45054.34861,24.9,27,557.5
45054.34924,26.43,749.4412,19.15,541,47,41,47,0.349293981,open,closed,0,45054.35,24.9,27,557.5
45054.35064,26.45,749.4487,19.13,544,44,40,44,0.35068287,open,closed,0,45054.35139,24.9,27,558
45054.35203,26.46,749.4487,19.07,545,47,40,47,0.352071759,open,closed,0,45054.35278,24.9,27,558
45054.35341,26.47,749.4487,19.05,545,44,40,44,0.353460648,open,closed,0,45054.35417,24.9,27,557.6
45054.3548,26.48,749.4487,19.06,546,44,40,44,0.354849537,open,closed,0,45054.35556,24.9,27,557.6
45054.35619,26.48,749.46375,19.07,543,50,42,50,0.356238426,open,closed,0,45054.35694,24.9,27,557.6
45054.35758,26.5,749.45624,19.09,543,47,41,47,0.357627315,open,closed,0,45054.35833,24.9,27,556
45054.35897,26.51,749.4412,19.05,543,48,41,48,0.359016204,open,closed,0,45054.35972,24.9,27,556
45054.36036,26.52,749.4487,19.01,542,49,42,49,0.360405093,open,closed,0,45054.36111,24.9,27,555.75
45054.36175,26.53,749.4412,19.01,542,46,41,46,0.361793981,open,closed,0,45054.3625,24.9,27,555.75
45054.36314,26.53,749.4487,19.02,541,46,41,46,0.36318287,open,closed,0,45054.36389,24.9,27,555.75
45054.36454,26.54,749.4412,19.02,542,47,41,47,0.364571759,open,closed,0,45054.36528,24.9,27,556
45054.36593,26.55,749.4412,19.03,541,45,40,45,0.365960648,open,closed,0,45054.36667,24.9,27,556
45054.36731,26.56,749.4337,19.02,542,48,40,48,0.367349537,open,closed,0,45054.36806,24.9,27,555.75
45054.3687,26.57,749.4412,19.01,543,47,40,47,0.368738426,open,closed,0,45054.36944,24.9,27,555.75
45054.37009,26.59,749.4263,18.99,542,45,39,45,0.370127315,open,closed,0,45054.37083,24.9,27,555.75
45054.37148,26.59,749.41876,19.02,540,46,41,46,0.371516204,open,closed,0,45054.37222,24.9,27,555.2
45054.37287,26.6,749.40375,18.96,540,46,42,46,0.372905093,open,closed,0,45054.37361,24.9,27,555.2
45054.37426,26.61,749.3812,18.88,545,43,39,43,0.374293981,open,closed,0,45054.375,24.9,27,554.5
45054.37565,26.61,749.3737,18.99,542,47,40,47,0.37568287,open,closed,0,45054.37639,24.9,27,554.5
45054.37704,26.62,749.3737,18.96,541,46,40,46,0.377071759,open,closed,0,45054.37778,24.9,27,554.5
45054.37844,26.63,749.3512,18.88,539,49,40,49,0.378460648,open,closed,0,45054.37917,25,27,553.5
45054.37983,26.64,749.33624,19.02,541,44,38,44,0.379849537,open,closed,0,45054.38056,25,27,553.5
45054.38122,26.64,749.33624,18.98,542,46,40,46,0.381238426,open,closed,0,45054.38194,24.9,27,553.8
45054.3826,26.65,749.3212,18.95,540,43,39,43,0.382627315,open,closed,0,45054.38333,24.9,27,553.8
45054.38399,26.66,749.3212,18.98,540,45,39,45,0.384016204,open,closed,0,45054.38472,24.9,27,553.8
45054.38538,26.66,749.3137,18.94,542,44,39,44,0.385405093,open,closed,0,45054.38611,25,27,553.6
45054.38677,26.67,749.3137,18.95,542,45,40,45,0.386793981,open,closed,0,45054.3875,25,27,553.6
45054.38816,26.68,749.32874,18.94,540,44,40,44,0.38818287,open,closed,0,45054.38889,25,27,552.5
45054.38955,26.67,749.3062,18.99,539,46,40,46,0.389571759,open,closed,0,45054.39028,25,27,552.5
45054.39094,26.68,749.2987,18.93,538,46,39,46,0.390960648,open,closed,0,45054.39167,25,27,552.5
45054.39233,26.69,749.3062,18.9,540,44,39,44,0.392349537,open,closed,0,45054.39306,25,27,553.2
45054.39373,26.69,749.28375,18.97,539,47,41,47,0.393738426,open,closed,0,45054.39444,25,27,553.2
45054.39512,26.69,749.28375,18.9,539,42,38,42,0.395127315,open,closed,0,45054.39583,25,27,553
45054.3965,26.71,749.28375,18.92,539,43,39,43,0.396516204,open,closed,0,45054.39722,25,27,553
45054.39789,26.71,749.27625,18.92,540,45,40,45,0.397905093,open,closed,0,45054.39861,25,27,553
45054.39928,26.71,749.26874,18.91,539,45,39,45,0.399293981,open,closed,0,45054.4,25,27,553.2
45054.40067,26.72,749.2537,18.87,539,46,40,46,0.40068287,open,closed,0,45054.40139,25,27,553.2
45054.40206,26.72,749.2237,18.9,538,44,39,44,0.402071759,open,closed,0,45054.40278,25,27,554
45054.40345,26.74,749.2162,18.87,538,45,40,45,0.403460648,open,closed,0,45054.40417,25,27,554
45054.40484,26.74,749.2162,18.84,537,46,40,46,0.404849537,open,closed,0,45054.40556,25,27,554
45054.40623,26.75,749.2012,18.87,537,42,37,42,0.406238426,open,closed,0,45054.40694,25,27,553.2
45054.40763,26.75,749.1937,18.88,538,46,39,46,0.407627315,open,closed,0,45054.40833,25,27,553.2
45054.40902,26.76,749.1562,18.88,539,43,38,43,0.409016204,open,closed,0,45054.40972,25,27,551.6
45054.41041,26.76,749.1562,18.89,539,45,40,45,0.410405093,open,closed,0,45054.41111,25,27,551.6
45054.41179,26.77,749.14874,18.86,537,44,38,44,0.411793981,open,closed,0,45054.4125,25,27,551.6
45054.41318,26.77,749.1337,18.88,537,41,37,41,0.41318287,open,closed,0,45054.41389,25,27,550.75
45054.41457,26.78,749.1187,18.91,535,46,39,46,0.414571759,open,closed,0,45054.41528,25,27,550.75
45054.41596,26.78,749.1112,18.88,536,41,38,41,0.415960648,open,closed,0,45054.41667,25,27,550.5
45054.41735,26.79,749.1187,18.87,538,44,40,44,0.417349537,open,closed,0,45054.41806,25,27,550.5
45054.41874,26.79,749.1112,18.85,537,47,40,47,0.418738426,open,closed,0,45054.41944,25,27,550.5
45054.42013,26.79,749.1037,18.87,538,45,41,45,0.420127315,open,closed,0,45054.42083,25,27,550.8
45054.42153,26.8,749.0962,18.86,537,44,40,44,0.421516204,open,closed,0,45054.42222,25,27,550.8
45054.42292,26.81,749.0962,18.87,537,46,40,46,0.422905093,open,closed,0,45054.42361,25,27,550
45054.42431,26.82,749.0962,18.84,536,46,41,46,0.424293981,open,closed,0,45054.425,25,27,550
45054.42569,26.82,749.0812,18.88,536,44,40,44,0.42568287,open,closed,0,45054.42639,25,27,550
45054.42708,26.83,749.07367,18.83,536,43,39,43,0.427071759,open,closed,0,45054.42778,25,27,549.5
45054.42847,26.83,749.0812,18.84,537,44,39,44,0.428460648,open,closed,0,45054.42917,25,27,549.5
45054.42986,26.83,749.06616,18.82,537,42,38,42,0.429849537,open,closed,0,45054.43056,25,27,550
45054.43125,26.83,749.0512,18.84,539,43,38,43,0.431238426,open,closed,0,45054.43194,25,27,550
45054.43264,26.84,749.0362,18.81,540,44,39,44,0.432627315,open,closed,0,45054.43333,25,27,550
45054.43403,26.84,749.0437,18.85,538,46,38,46,0.434016204,open,closed,0,45054.43472,25,27,549.5
45054.43542,26.85,749.0512,18.83,538,44,38,44,0.435405093,open,closed,0,45054.43611,25,27,549.5
45054.43682,26.86,749.0437,18.87,538,46,40,46,0.436793981,open,closed,0,45054.4375,25,27,549.5
45054.43821,26.87,749.0437,18.8,537,45,38,45,0.43818287,open,closed,0,45054.43889,25,27,549.5
45054.43959,26.87,749.0362,18.81,536,41,37,41,0.439571759,open,closed,0,45054.44028,25,27,549.5
45054.44098,26.88,749.0362,18.84,535,43,37,43,0.440960648,open,closed,0,45054.44167,25,27,549
45054.44237,26.88,749.0362,18.82,535,43,39,43,0.442349537,open,closed,0,45054.44306,25,27,549
45054.44376,26.88,749.0287,18.83,535,43,36,43,0.443738426,open,closed,0,45054.44444,25,27,549.25
45054.44515,26.88,749.0212,18.83,536,45,38,45,0.445127315,open,closed,0,45054.44583,25,27,549.25
45054.44654,26.89,749.0062,18.8,535,45,39,45,0.446516204,open,closed,0,45054.44722,25,27,549.25
45054.44793,26.89,749.0137,18.8,536,42,38,42,0.447905093,open,closed,0,45054.44861,25,27,549
45054.44932,26.91,749.0212,18.83,535,45,38,45,0.449293981,open,closed,0,45054.45,25,27,549
45054.45072,26.91,749.0287,18.83,538,44,38,44,0.45068287,open,closed,0,45054.45139,25,27,548.75
45054.45211,26.92,749.0212,18.79,535,42,38,42,0.452071759,open,closed,0,45054.45278,25,27,548.75
45054.4535,26.92,748.9987,18.8,537,43,37,43,0.453460648,open,closed,0,45054.45417,25,27,548.75
45054.45488,26.93,748.9912,18.77,535,42,39,42,0.454849537,open,closed,0,45054.45556,25,27,548.8
45054.45627,26.93,748.9912,18.77,532,42,38,42,0.456238426,open,closed,0,45054.45694,25,27,548.8
45054.45766,26.93,749.0062,18.79,534,41,37,41,0.457627315,open,closed,0,45054.45833,25,27,548.5
45054.45905,26.92,749.0062,18.79,536,46,39,46,0.459016204,open,closed,0,45054.45972,25,27,548.5
45054.46044,26.92,748.9912,18.8,535,41,36,41,0.460405093,open,closed,0,45054.46111,25,27,548.5
45054.46183,26.92,748.9762,18.76,534,42,37,42,0.461793981,open,closed,0,45054.4625,25,27,548.6
45054.46322,26.93,748.9612,18.8,534,43,37,43,0.46318287,open,closed,0,45054.46389,25,27,548.6
45054.46462,26.93,748.94617,18.79,534,44,37,44,0.464571759,open,closed,0,45054.46528,25,27,547.25
45054.46601,26.93,748.93866,18.78,534,41,37,41,0.465960648,open,closed,0,45054.46667,25,27,547.25
45054.4674,26.94,748.92365,18.78,532,42,37,42,0.467349537,open,closed,0,45054.46806,25,27,547.25
45054.46878,26.95,748.9087,18.79,533,44,39,44,0.468738426,open,closed,0,45054.46944,25,27,547
45054.47017,26.95,748.8937,18.78,533,45,38,45,0.470127315,open,closed,0,45054.47083,25,27,547
45054.47156,26.96,748.87866,18.78,533,42,36,42,0.471516204,open,closed,0,45054.47222,25,27,547.25
45054.47295,26.96,748.8637,18.8,535,41,36,41,0.472905093,open,closed,0,45054.47361,25,27,547.25
45054.47434,26.97,748.8637,18.76,533,42,39,42,0.474293981,open,closed,0,45054.475,25,27,547.25
45054.47573,26.97,748.8562,18.79,533,41,37,41,0.47568287,open,closed,0,45054.47639,25,27,547.4
45054.47712,26.96,748.8412,18.8,533,43,39,43,0.477071759,open,closed,0,45054.47778,25,27,547.4
45054.47851,26.96,748.8412,18.79,531,42,37,42,0.478460648,open,closed,0,45054.47917,25,27,546
45054.47991,26.97,748.8262,18.79,533,41,37,41,0.479849537,open,closed,0,45054.48056,25,27,546
45054.4813,26.97,748.81866,18.82,533,42,37,42,0.481238426,open,closed,0,45054.48194,25,27,546
45054.48269,26.97,748.8262,18.78,532,41,37,41,0.482627315,open,closed,0,45054.48333,25,27,545.8
45054.48407,26.97,748.80365,18.78,532,42,37,42,0.484016204,open,closed,0,45054.48472,25,27,545.8
45054.48546,26.98,748.80365,18.8,535,42,37,42,0.485405093,open,closed,0,45054.48611,25,27,546.5
45054.48685,26.99,748.81116,18.77,535,44,38,44,0.486793981,open,closed,0,45054.4875,25,27,546.5
45054.48823,27,748.81116,18.79,534,42,37,42,0.48818287,open,closed,0,45054.48889,25,27,546.5
45054.48962,27,748.80365,18.74,534,42,38,42,0.489571759,open,closed,0,45054.49028,25,27,545.4
45054.49101,27.01,748.79614,18.79,533,43,37,43,0.490960648,open,closed,0,45054.49167,25,27,545.4
45054.4924,27.01,748.7811,18.78,533,40,36,40,0.492349537,open,closed,0,45054.49306,25,27,543.75
45054.4938,27.01,748.7662,18.77,532,44,37,44,0.493738426,open,closed,0,45054.49444,25,27,543.75
45054.49519,27.01,748.74365,18.8,533,42,37,42,0.495127315,open,closed,0,45054.49583,25,27,543.75
45054.49657,27.02,748.74365,18.78,533,40,37,40,0.496516204,open,closed,0,45054.49722,25,27,544
45054.49796,27.02,748.7212,18.74,531,41,37,41,0.497905093,open,closed,0,45054.49861,25,27,544
45054.49935,27.02,748.7062,18.77,530,42,37,42,0.499293981,open,closed,0,45054.5,25,27,544.25
45054.50074,27.02,748.69867,18.78,529,42,38,42,0.50068287,open,closed,0,45054.50139,25,27,544.25
45054.50213,27.02,748.68365,18.81,529,40,36,40,0.502071759,open,closed,0,45054.50278,25,27,544.25
45054.50352,27.03,748.68365,18.75,533,42,37,42,0.503460648,open,closed,0,45054.50417,25,27,544
45054.50491,27.03,748.6536,18.77,531,42,36,42,0.504849537,open,closed,0,45054.50556,25,27,544
45054.5063,27.03,748.63116,18.8,531,41,36,41,0.506238426,open,closed,0,45054.50694,25,27,544
45054.5077,27.03,748.60114,18.77,530,43,36,43,0.507627315,open,closed,0,45054.50833,25,27,544
45054.50909,27.04,748.5936,18.79,533,43,37,43,0.509016204,open,closed,0,45054.50972,25,27,544
45054.51047,27.04,748.5862,18.78,531,41,36,41,0.510405093,open,closed,0,45054.51111,25,27,542.8
45054.51186,27.05,748.5787,18.74,532,38,34,38,0.511793981,open,closed,0,45054.5125,25,27,542.8
45054.51325,27.05,748.57117,18.76,532,41,36,41,0.51318287,open,closed,0,45054.51389,25.1,27,542.8
45054.51464,27.05,748.56366,18.74,530,41,35,41,0.514571759,open,closed,0,45054.51528,25.1,27,542.8
45054.51603,27.05,748.5337,18.78,529,43,37,43,0.515960648,open,closed,0,45054.51667,25.1,27,542.8
45054.51742,27.06,748.5187,18.77,530,39,35,39,0.517349537,open,closed,0,45054.51806,25.1,27,542
45054.51881,27.06,748.5036,18.78,530,41,36,41,0.518738426,open,closed,0,45054.51944,25.1,27,542
45054.5202,27.06,748.48865,18.76,531,39,34,39,0.520127315,open,closed,0,45054.52083,25.1,27,541.25
45054.52159,27.06,748.48114,18.74,530,39,35,39,0.521516204,open,closed,0,45054.52222,25.1,27,541.25
45054.52299,27.06,748.47363,18.77,530,40,35,40,0.522905093,open,closed,0,45054.52361,25.1,27,541.25
45054.52438,27.06,748.4586,18.77,530,41,35,41,0.524293981,open,closed,0,45054.525,25.1,27,541.8
45054.52576,27.06,748.4511,18.74,530,39,35,39,0.52568287,open,closed,0,45054.52639,25.1,27,541.8
45054.52715,27.07,748.42114,18.76,531,41,34,41,0.527071759,open,closed,0,45054.52778,25.1,27,541.75
45054.52854,27.06,748.42114,18.77,529,40,35,40,0.528460648,open,closed,0,45054.52917,25.1,27,541.75
45054.52993,27.06,748.41364,18.78,530,42,37,42,0.529849537,open,closed,0,45054.53056,25.1,27,541.75
45054.53132,27.06,748.4061,18.77,528,41,35,41,0.531238426,open,closed,0,45054.53194,25.1,27,542
45054.53271,27.07,748.3987,18.76,529,39,34,39,0.532627315,open,closed,0,45054.53333,25.1,27,542
45054.5341,27.07,748.3912,18.78,528,42,37,42,0.534016204,open,closed,0,45054.53472,25.1,27,541.5
45054.53549,27.07,748.38367,18.76,529,41,36,41,0.535405093,open,closed,0,45054.53611,25.1,27,541.5
45054.53689,27.08,748.37616,18.74,528,41,36,41,0.536793981,open,closed,0,45054.5375,25.1,27,541.5
45054.53828,27.08,748.36865,18.81,529,40,35,40,0.53818287,open,closed,0,45054.53889,25.2,27,540.8
45054.53966,27.08,748.36115,18.76,528,41,36,41,0.539571759,open,closed,0,45054.54028,25.2,27,540.8
45054.54105,27.08,748.3311,18.77,529,39,35,39,0.540960648,open,closed,0,45054.54167,25.2,27,540
45054.54244,27.08,748.3236,18.77,528,40,35,40,0.542349537,open,closed,0,45054.54306,25.2,27,540
45054.54383,27.09,748.3161,18.79,530,39,34,39,0.543738426,open,closed,0,45054.54444,25.2,27,540
45054.54522,27.09,748.3086,18.79,531,39,34,39,0.545127315,open,closed,0,45054.54583,25.2,27,540.4
45054.54661,27.09,748.2786,18.8,529,39,34,39,0.546516204,open,closed,0,45054.54722,25.2,27,540.4
45054.548,27.08,748.24866,18.76,529,43,37,43,0.547905093,open,closed,0,45054.54861,25.2,27,539.25
45054.54939,27.09,748.24115,18.78,528,39,34,39,0.549293981,open,closed,0,45054.55,25.2,27,539.25
45054.55078,27.09,748.2111,18.81,527,43,35,43,0.55068287,open,closed,0,45054.55139,25.2,27,539.25
45054.55218,27.09,748.1961,18.78,527,43,35,43,0.552071759,open,closed,0,45054.55278,25.2,27,539
45054.55356,27.1,748.1736,18.75,528,40,34,40,0.553460648,open,closed,0,45054.55417,25.2,27,539
45054.55495,27.11,748.1436,18.79,527,39,35,39,0.554849537,open,closed,0,45054.55556,25.2,27,539.75
45054.55634,27.1,748.1361,18.76,526,39,35,39,0.556238426,open,closed,0,45054.55694,25.2,27,539.75
45054.55773,27.1,748.1286,18.75,526,40,35,40,0.557627315,open,closed,0,45054.55833,25.2,27,539.75
45054.55912,27.1,748.1286,18.77,527,39,35,39,0.559016204,open,closed,0,45054.55972,25.2,27,540.2
45054.56051,27.1,748.11365,18.79,528,40,34,40,0.560405093,open,closed,0,45054.56111,25.2,27,540.2
45054.5619,27.1,748.0836,18.76,526,42,36,42,0.561793981,open,closed,0,45054.5625,25.2,27,539.75
45054.56329,27.1,748.0686,18.78,527,39,36,39,0.56318287,open,closed,0,45054.56389,25.2,27,539.75
45054.56468,27.1,748.0461,18.77,527,42,35,42,0.564571759,open,closed,0,45054.56528,25.2,27,539.75
45054.56608,27.1,748.03107,18.78,525,40,35,40,0.565960648,open,closed,0,45054.56667,25.2,27,540.4
45054.56747,27.11,748.0161,18.77,525,42,35,42,0.567349537,open,closed,0,45054.56806,25.2,27,540.4
45054.56885,27.1,747.9861,18.77,527,43,35,43,0.568738426,open,closed,0,45054.56944,25.2,27,538.5
45054.57024,27.11,747.9786,18.76,527,39,35,39,0.570127315,open,closed,0,45054.57083,25.2,27,538.5
45054.57163,27.12,747.9486,18.77,526,40,35,40,0.571516204,open,closed,0,45054.57222,25.2,27,538.5
45054.57302,27.12,747.9261,18.76,525,39,35,39,0.572905093,open,closed,0,45054.57361,25.2,27,537
45054.57441,27.12,747.9111,18.73,525,40,34,40,0.574293981,open,closed,0,45054.575,25.2,27,537
45054.5758,27.12,747.8811,18.78,525,39,33,39,0.57568287,open,closed,0,45054.57639,25.2,27,538.2
45054.57719,27.12,747.8586,18.75,524,39,33,39,0.577071759,open,closed,0,45054.57778,25.2,27,538.2
45054.57858,27.12,747.8361,18.78,524,39,35,39,0.578460648,open,closed,0,45054.57917,25.2,27,538.2
45054.57998,27.12,747.8061,18.77,526,37,33,37,0.579849537,open,closed,0,45054.58056,25.2,27,538.6
45054.58137,27.12,747.78357,18.78,526,40,34,40,0.581238426,open,closed,0,45054.58194,25.2,27,538.6
45054.58275,27.12,747.76105,18.76,526,39,34,39,0.582627315,open,closed,0,45054.58333,25.2,27,537.75
45054.58414,27.12,747.74603,18.75,523,39,34,39,0.584016204,open,closed,0,45054.58472,25.2,27,537.75
45054.58553,27.12,747.7236,18.78,524,42,34,42,0.585405093,open,closed,0,45054.58611,25.2,27,537.75
45054.58692,27.12,747.6861,18.75,524,37,34,37,0.586793981,open,closed,0,45054.5875,25.3,27,538.2
45054.58831,27.12,747.6711,18.76,525,36,33,36,0.58818287,open,closed,0,45054.58889,25.3,27,538.2
45054.5897,27.12,747.65607,18.75,524,40,35,40,0.589571759,open,closed,0,45054.59028,25.3,27,538
45054.59109,27.11,747.6186,18.81,525,36,33,36,0.590960648,open,closed,0,45054.59167,25.3,27,538
45054.59248,27.11,747.6111,18.76,523,38,35,38,0.592349537,open,closed,0,45054.59306,25.3,27,538
45054.59387,27.1,747.59607,18.8,523,39,34,39,0.593738426,open,closed,0,45054.59444,25.3,27,537.6
45054.59527,27.1,747.58856,18.8,522,41,35,41,0.595127315,open,closed,0,45054.59583,25.3,27,537.6
45054.59666,27.1,747.58105,18.81,522,42,35,42,0.596516204,open,closed,0,45054.59722,25.3,27,537
45054.59804,27.11,747.57355,18.79,523,37,34,37,0.597905093,open,closed,0,45054.59861,25.3,27,537
45054.59943,27.11,747.55853,18.78,523,40,35,40,0.599293981,open,closed,0,45054.6,25.3,27,537
45054.60082,27.11,747.5361,18.78,521,40,34,40,0.60068287,open,closed,0,45054.60139,25.3,27,536
45054.60221,27.1,747.5061,18.78,524,38,33,38,0.602071759,open,closed,0,45054.60278,25.3,27,536
45054.6036,27.11,747.4836,18.81,521,40,35,40,0.603460648,open,closed,0,45054.60417,25.3,27,536.25
45054.60499,27.11,747.46857,18.8,523,37,33,37,0.604849537,open,closed,0,45054.60556,25.3,27,536.25
45054.60638,27.11,747.4761,18.77,522,38,35,38,0.606238426,open,closed,0,45054.60694,25.3,27,536.25
